"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-6FD3006B","DISTRIB","ANNUAL","Species distribution","Geographical range","Sianaka Forest, central eastern Madagascar.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-6FD3006B","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, primary forest: NE Madagascar.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-6FD3006B","DISTRIB","ANNUAL","Species distribution","Geographical range","Rainforests of e-central Madagascar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-6FD3006B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-16.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","49.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15950.29","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","DISTRIB","REALM","Species distribution","Realm","Madagascar","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-6FD3006B","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-6FD3006B","HABITAT","ALT","Habitat","Altitude","","m","200","950","-1","Birdlife's Worldbird Database",""
"avibase-6FD3006B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-6FD3006B","HABITAT","DESCR","Habitat","Habitat description","understory of evergreen rain forest;500-900m","","","","","Sibley 1996",""
