"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F0C9D65B","DISTRIB","ANNUAL","Species distribution","Geographical range","England and Scotland.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-F0C9D65B","DISTRIB","ANNUAL","Species distribution","Geographical range","Great Britain","","","","","IOC 12.1","http://www.worldbirdnames.org/"
