"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-84D0A15A","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Oceans: widespread","","","","","IOC 6.2","http://www.worldbirdnames.org/"
"avibase-84D0A15A","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: Tristan group, S Indian Ocean Is; visitor, sea: north to 10oS in Atlantic Ocean, to 19oS in Indian Ocean, mainly southern summer.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-84D0A15A","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds on islands in the southern Atlantic and Indian, and southwestern Pacific, oceans on Tristan da Cunha, Gough, Prince Edward Islands, Iles Crozet, and Iles Kerguelen, islets off the south coast of western Australia, and on offshore islets and headlands of North Island, New Zealand. Ranges at sea in southeastern Atlantic and southern Indian, and southwestern Pacific oceans between about 25° and 50° S. Casual to southwestern Atlantic off Cape Horn. Accidental off central California (videotaped and photographed at Cordell Bank, off Marin County, 21 July and 24 August, 1996 [NAS Field Notes 51:114, 1997; Rottenborn and Morlan 2000]; another photographed at Monterey Bay, 18 October 1998 [North Amer. Birds 53(1): 99, cover, 1999; Rogers and Jaramillo 2002]). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-84D0A15A","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-84D0A15A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-84D0A15A","HABITAT","DESCR","Habitat","Habitat description","Pelagic Waters; nests on islands in burrows, scrapes, or crevices of rcoks, under vegetation. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-84D0A15A","HABITAT","DESCR","Habitat","Habitat description","ocean","","","","","Sibley 1996",""
"avibase-84D0A15A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-84D0A15A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-84D0A15A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-84D0A15A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.57","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.65","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","MASS","Body measurements","Body mass","578.5","g","505","667.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","BODY","MASS_F","Body measurements","Body mass (females)","667","g","505","667","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","BODY","MASS_F","Body measurements","Body mass (females)","667","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","MASS_M","Body measurements","Body mass (males)","668","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","MASS_M","Body measurements","Body mass (males)","668","g","560","668","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","BODY","MASS_U","Body measurements","Body mass (sex unknown)","581","g","570","667.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","12.5","cm","","","5","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","TARSUS_F","Body measurements","Tarsus length (females)","4.3","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","TARSUS_M","Body measurements","Tarsus length (males)","4.36","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","WING_F","Body measurements","Wing length (females)","31.59","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","BODY","WING_M","Body measurements","Wing length (males)","31.83","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","EGGS","LENGTH","Eggs","Egg length","67.5","mm","67.5","67.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","EGGS","MASS","Eggs","Egg mass","80","g","80","85","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","EGGS","MASS","Eggs","Egg mass","80","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","EGGS","WIDTH","Eggs","Egg width","48.3","mm","48.3","48.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","AGE1ST","Reproduction","Age at first breeding","6.5","years","6.5","6.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","CLUTCHSZ","Reproduction","Clutch size","1","n","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","CLUTCHSZ","Reproduction","Clutch size","1","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","REPROD","DISPLAY","Reproduction","Mating displays","mainly aerial displays, non-acrobatic","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","REPROD","FLEDGING","Reproduction","Fledging period","124.5","days","118","131","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","FREQ","Reproduction","Number of breeding attempts per year","0.917647059","n/year","0.835294118","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","INCUBATION","Reproduction","Incubation period","54.5","days","53","56","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","REPROD","SYSTEM","Reproduction","Reproductive system","monogamy (<5% polygyny)","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-84D0A15A","SURVIVAL","MAXAGE","Survival","Maximum age","18","years","18","18","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-84D0A15A","SURVIVAL","MEAN","Survival","Average survival","18","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
