"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-575C66D2","DISTRIB","ANNUAL","Species distribution","Geographical range","India to SE Asia; winters to Greater Sundas","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-575C66D2","DISTRIB","ANNUAL","Species distribution","Geographical range","Southeastern Asia from Garhwal, the Himalayas, Assam and the lower Yangtse valley, south over India, Burma, Malay Peninsula and Indo- china; Ceylon, Sumatra, Lingga Archipelago, Java and Borneo; straggler to the Philippines and Celebes. Occurs in China only as a summer resident.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-575C66D2","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","24.55","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","100.85","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5851485.76","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-575C66D2","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-575C66D2","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
