"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9556A2DB","DISTRIB","ANNUAL","Species distribution","Geographical range","Central America, South America: e Nicaragua to sw Ecuador","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-9556A2DB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-2.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-77.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","297945.59","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9556A2DB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9556A2DB","HABITAT","ALT","Habitat","Altitude","","m","","800","-1","Birdlife's Worldbird Database",""
"avibase-9556A2DB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","HABITAT","DESCR","Habitat","Habitat description","Tropical Lowland Evergreen Forest (0-800 m; Tropical Zone). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-9556A2DB","HABITAT","DESCR","Habitat","Habitat description","humid forest, edge;lowlands-1500m","","","","","Sibley 1996",""
"avibase-9556A2DB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9556A2DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9556A2DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9556A2DB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.6625","cm","0.65","0.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.66","cm","0.61","0.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.661429","cm","0.61","0.7","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.537","cm","2.29","3.2","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.2035","cm","2.087","2.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.7175","cm","1.68","1.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.68","cm","1.68","1.68","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.71","cm","1.68","1.77","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.44171","cm","2.087","3.2","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9556A2DB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.71","cm","0.66","0.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
