"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DB5ABCFC","DISTRIB","ANNUAL","Species distribution","Geographical range","Forests of Ceylon.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-DB5ABCFC","DISTRIB","ANNUAL","Species distribution","Geographical range","Sri Lanka","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-DB5ABCFC","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.16","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","6.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","80.73","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","RANGE_SIZE","Species distribution","Total range size","18931.97","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DB5ABCFC","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-DB5ABCFC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","HABITAT","DESCR","Habitat","Habitat description","forest, woodland;lowlands-2000m","","","","","Sibley 1996",""
"avibase-DB5ABCFC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DB5ABCFC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DB5ABCFC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DB5ABCFC","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.055","cm","2.02","2.09","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.08","cm","2.04","2.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.0675","cm","2.02","2.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.51","cm","2.45","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.61","cm","2.59","2.63","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.995","cm","1.94","2.05","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.12","cm","2.12","2.12","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.0575","cm","1.94","2.12","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.56","cm","2.45","2.63","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.375","cm","1.31","1.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.36","cm","1.32","1.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.3675","cm","1.31","1.44","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","MASS","Body measurements","Body mass","116.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DB5ABCFC","BODY","SVL","Body measurements","Snout-to-vent length (adults)","29","cm","29","29","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
