"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-88679F12","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of western Guatemala.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-88679F12","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","22.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","17.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-96.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","RANGE_SIZE","Species distribution","Total range size","366914.5","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88679F12","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-88679F12","HABITAT","ALT","Habitat","Altitude","","m","600","1850","-1","Birdlife's Worldbird Database",""
"avibase-88679F12","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","HABITAT","DESCR","Habitat","Habitat description","Montane Evergreen Forest, Pine Forest, Secondary Forest, Arid Montane Scrub (600-2050 m, ranging to near sea level; primarily Subtropical and Temperate zones). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-88679F12","HABITAT","DESCR","Habitat","Habitat description","forest, open country, towns;mountains","","","","","Sibley 1996",""
"avibase-88679F12","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88679F12","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88679F12","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-88679F12","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.315","cm","0.3","0.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.31","cm","0.25","0.36","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.145","cm","1.13","1.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.515","cm","0.51","0.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.475","cm","0.34","0.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.1275","cm","1.03","1.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.375","cm","0.35","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.38","cm","0.35","0.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","MASS","Body measurements","Body mass","48.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","MASS","Body measurements","Body mass","48.6","g","48.1","50","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88679F12","BODY","MASS_U","Body measurements","Body mass (sex unknown)","48.35","g","48.1","48.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-88679F12","BODY","TAIL_F","Body measurements","Tail length (females)","8.7","cm","8.3","9.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.375","cm","7.8","9.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","TARSUS_F","Body measurements","Tarsus length (females)","0.525","cm","0.49","0.56","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","0.665","cm","0.49","0.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_F","Body measurements","Wing length (females)","18.45","cm","18.3","18.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","52.2","%","48.6","55.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","50.525","%","48.6","55.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","13.23","cm","13.02","13.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","13.3725","cm","13.02","13.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.22","cm","4.86","5.58","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.0525","cm","4.86","5.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-88679F12","BODY","WING_U","Body measurements","Wing length (sex unknown)","18.425","cm","18.3","18.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
