"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-23300330","DISTRIB","ANNUAL","Species distribution","Geographical range","Peru in departments of Amazonas (Tambo Ventija), Junin (Maray- nioc), and La Libertad (Utcubamba).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-23300330","DISTRIB","ANNUAL","Species distribution","Geographical range","E slope of Central Andes of Peru (s Amazonas to Junín)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-23300330","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-5.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-11.76","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-8.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","RANGE_SIZE","Species distribution","Total range size","40202.47","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-23300330","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-23300330","HABITAT","ALT","Habitat","Altitude","","m","2400","3300","-1","Birdlife's Worldbird Database",""
"avibase-23300330","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-23300330","HABITAT","DESCR","Habitat","Habitat description","mossy vegetation, rocks among mountain torrents;Andes 1800-3150m","","","","","Sibley 1996",""
"avibase-23300330","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-23300330","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-23300330","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
