"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EDF606A6","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, New Guinea, New Guinea, New Britain","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-EDF606A6","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: montane New Guinea","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-EDF606A6","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-5.03","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","141.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","RANGE_SIZE","Species distribution","Total range size","381133.7","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDF606A6","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-EDF606A6","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","HABITAT","DESCR","Habitat","Habitat description","forest, edges, tall second growth;mainly lower & mid mountains, 750-2300m, sometimes down to foothills & adjac.lowlands","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-EDF606A6","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDF606A6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDF606A6","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EDF606A6","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.275","cm","1.22","1.33","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.231","cm","1.043","1.43","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.2486","cm","1.043","1.43","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.09","cm","2.09","2.09","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.01767","cm","1.493","2.31","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.62","cm","1.6","1.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.71","cm","1.68","1.74","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.665","cm","1.6","1.74","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.0466","cm","1.493","2.31","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.985","cm","0.98","0.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EDF606A6","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.929","cm","0.777","1.05","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
