"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-804BBC8C","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippine Islands: Luzon and Polillo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-804BBC8C","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Luzon group (n Philippines)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-804BBC8C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","18.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","12.54","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","15.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","121.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","107374.52","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-804BBC8C","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-804BBC8C","HABITAT","ALT","Habitat","Altitude","","m","","1400","-1","Birdlife's Worldbird Database",""
"avibase-804BBC8C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","HABITAT","DESCR","Habitat","Habitat description","forest","","","","","Sibley 1996",""
"avibase-804BBC8C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-804BBC8C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-804BBC8C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.4125","cm","0.36","0.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.456667","cm","0.45","0.47","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.425","cm","0.36","0.47","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.0175","cm","1.89","2.14","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.16667","cm","2.13","2.22","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.815","cm","0.7","0.99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.983333","cm","0.77","1.14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.885","cm","0.7","1.14","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.0675","cm","1.89","2.22","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.2525","cm","0.21","0.31","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.33","cm","0.3","0.37","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2875","cm","0.21","0.37","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","MASS","Body measurements","Body mass","196","g","192.5","196","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-804BBC8C","BODY","MASS","Body measurements","Body mass","196","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","MASS_U","Body measurements","Body mass (sex unknown)","194.25","g","192.5","196","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-804BBC8C","BODY","TAIL_F","Body measurements","Tail length (females)","7.4475","cm","6.27","9.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","TAIL_M","Body measurements","Tail length (males)","8.61","cm","6.83","9.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.065","cm","6.27","9.5","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.17","cm","2.39","3.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.39667","cm","3.28","3.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.255","cm","2.39","3.6","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_F","Body measurements","Wing length (females)","14.385","cm","14.2","14.63","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","109.375","%","107","111.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","98.2","%","88.6","105","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","103.637","%","88.6","111.4","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.4475","cm","3.27","3.53","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","4.44667","cm","4.1","4.94","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","3.90375","cm","3.27","4.94","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_M","Body measurements","Wing length (males)","14.2667","cm","13.8","14.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","10.9375","cm","10.7","11.14","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.82","cm","8.86","10.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.3637","cm","8.86","11.14","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","BODY","WING_U","Body measurements","Wing length (sex unknown)","14.2675","cm","13.8","14.8","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-804BBC8C","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","n","2","2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
