"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D7A3CD4F","DISTRIB","ANNUAL","Species distribution","Geographical range","SW China (extreme s Yunnan) to Laos and Vietnam","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D7A3CD4F","DISTRIB","ANNUAL","Species distribution","Geographical range","Tonkin, Laos and Annam.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D7A3CD4F","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","23.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.47","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","18.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","106.06","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","RANGE_SIZE","Species distribution","Total range size","247192.29","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D7A3CD4F","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D7A3CD4F","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","HABITAT","DESCR","Habitat","Habitat description","evergreen & semi-evergreen forest, tall mixed deciduous forest;lowlands","","","","","Sibley 1996",""
"avibase-D7A3CD4F","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D7A3CD4F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D7A3CD4F","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D7A3CD4F","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.84","cm","0.82","0.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.9","cm","0.85","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.87","cm","0.82","0.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.465","cm","3.39","3.54","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.535","cm","3.5","3.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.53","cm","2.49","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.63","cm","2.56","2.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.58","cm","2.49","2.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.5","cm","3.39","3.57","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.9","cm","0.9","0.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.915","cm","0.9","0.93","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.9075","cm","0.9","0.93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","MASS","Body measurements","Body mass","111.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TAIL_F","Body measurements","Tail length (females)","9.5","cm","9.4","9.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TAIL_M","Body measurements","Tail length (males)","9.9","cm","9.8","10","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","9.7","cm","9.4","10","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.82","cm","2.77","2.87","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.955","cm","2.91","3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.8875","cm","2.77","3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D7A3CD4F","BODY","WING_F","Body measurements","Wing length (females)","13.6","cm","13.3","13.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
