"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-DFD1DDFF","DISTRIB","ANNUAL","Species distribution","Geographical range","Korea, southern Japan to southern China, Hainan, Formosa and oc- casionally to the Phihppines.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-DFD1DDFF","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds ne China and Korea; winters to SE Asia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-DFD1DDFF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","42.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","37.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","38.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","125.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","15430.12","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DFD1DDFF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-DFD1DDFF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","HABITAT","DESCR","Habitat","Habitat description","Coastal","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","HABITAT","DESCR","Habitat","Habitat description","mudflats, lakes, estuaries;700 plus.birds.1998","","","","","Sibley 1996",""
"avibase-DFD1DDFF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DFD1DDFF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DFD1DDFF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-DFD1DDFF","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.53","cm","1.25","1.74","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.48","cm","1.48","1.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.5175","cm","1.25","1.74","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","17.9333","cm","17.1","18.8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","18","cm","18","18","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","15.9333","cm","15.5","16.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","16.2","cm","16.2","16.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-DFD1DDFF","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","16","cm","15.5","16.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
