"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-F6F87349","DISTRIB","ANNUAL","Species distribution","Geographical range","Deserts of Syria, Jordan, Arabia, Sinai Pen. and n Egypt","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-F6F87349","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","31.7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","13.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","21.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","42.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","DISTRIB","RANGE_SIZE","Species distribution","Total range size","196474.04","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","HABITAT","DESCR","Habitat","Habitat description","Rock","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.37","cm","1.37","1.37","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.37","cm","1.37","1.37","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.85","cm","2.85","2.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.43","cm","1.43","1.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.43","cm","1.43","1.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.85","cm","2.85","2.85","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.83","cm","0.83","0.83","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.83","cm","0.83","0.83","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","MASS","Body measurements","Body mass","219","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","TAIL_M","Body measurements","Tail length (males)","14.4","cm","14.4","14.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","14.4","cm","14.4","14.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","TARSUS_M","Body measurements","Tarsus length (males)","5.14","cm","5.14","5.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","5.14","cm","5.14","5.14","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","165.2","%","165.2","165.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","165.2","%","165.2","165.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","8.58","cm","8.58","8.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","8.58","cm","8.58","8.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_M","Body measurements","Wing length (males)","25.1","cm","25.1","25.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","16.52","cm","16.52","16.52","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","16.52","cm","16.52","16.52","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-F6F87349","BODY","WING_U","Body measurements","Wing length (sex unknown)","25.1","cm","25.1","25.1","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
