"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-697EA51C","DISTRIB","ANNUAL","Species distribution","Geographical range","Subtropical zone of Peru and Bolivia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-697EA51C","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of e Peru (Huánuco) to s Bolivia (Santa Cruz, Chuquisaca)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-697EA51C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-19.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.75","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-69.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","103161.86","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-697EA51C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-697EA51C","HABITAT","ALT","Habitat","Altitude","","m","1500","2700","-1","Birdlife's Worldbird Database",""
"avibase-697EA51C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","HABITAT","DESCR","Habitat","Habitat description","humid forest;Andes 1700-2600m","","","","","Sibley 1996",""
"avibase-697EA51C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-697EA51C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-697EA51C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-697EA51C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.34767","cm","2.23","2.472","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.40886","cm","2.254","2.78","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.37783","cm","2.18","2.78","18","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.5375","cm","7.01","8.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","8.8225","cm","8.14","9.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.37","cm","5.67","7.07","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.73","cm","7.19","8.27","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.894","cm","5.67","8.27","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","8.1826","cm","7.01","9.8","10","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.24","cm","2.17","2.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-697EA51C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.3","cm","2.05","2.55","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
