"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0431F843","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Ecuador, northeastern Peru, northern Bolivia, eastern Venezuela, the Guianas, the greater part of Brazil, Paraguay and northeastern Argentina (Misiones); erroneously recorded from Trinidad. 1","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0431F843","DISTRIB","ANNUAL","Species distribution","Geographical range","Widespread trop. South America to ne Argentina and s Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0431F843","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-32.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-9.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-53.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7988128.33","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0431F843","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0431F843","HABITAT","ALT","Habitat","Altitude","","m","","1050","-1","Birdlife's Worldbird Database",""
"avibase-0431F843","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","HABITAT","DESCR","Habitat","Habitat description","for edge, woodlnd, sav/a, scrub, brush, grassld, towns;low-1500","","","","","Sibley 1996",""
"avibase-0431F843","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0431F843","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0431F843","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0431F843","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.16","cm","0.14","0.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.1704","cm","0.15","0.192","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.165778","cm","0.14","0.192","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.945","cm","1.74","2.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.64","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0431F843","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.64","cm","","","1","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-0431F843","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.917","cm","1.84","2.06","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.4025","cm","1.31","1.46","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0431F843","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.355","cm","1.2","1.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
