"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-592B6CCB","DISTRIB","ANNUAL","Species distribution","Geographical range","Dwarf bamboo montane forests of Sri Lanka","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-592B6CCB","DISTRIB","ANNUAL","Species distribution","Geographical range","Sri Lanka (Ceylon), in hill zone above 3,500 feet.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-592B6CCB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","6.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","80.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3806.14","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-592B6CCB","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-592B6CCB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","HABITAT","DESCR","Habitat","Habitat description","humid forest undergrowth, bamboo, woodland;hills 900m+","","","","","Sibley 1996",""
"avibase-592B6CCB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-592B6CCB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-592B6CCB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-592B6CCB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.36","cm","0.35","0.37","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.346","cm","0.318","0.37","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3516","cm","0.318","0.37","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.71","cm","1.7","1.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.711","cm","1.71","1.713","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.905","cm","0.9","0.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.875","cm","0.84","0.91","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.89","cm","0.84","0.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.7106","cm","1.7","1.72","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-592B6CCB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.31","cm","0.3","0.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
