"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-43CAAEE3","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in southeastern Europe and central Asia from Hungary (formerly from France, perhaps also in Algeria, Sicily and Italy) and Galicia, central Russia, Siberia (north to lat. 55Â° N.), Transbaikalia and Amurland, south to Turkestan and northern Mongolia. Winters in tropical and southern Africa to the Orange River Colony and Damaraland; Persian Gulf, India, Ceylon, Burma, southern China and the Malay Archipelago to Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-43CAAEE3","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, PNG, Sol, N Cal, Boigu, Kodall, Murray, Saibai, New Guinea, Bougainville, Daru, Daugo, Fergusson, Karkar, Kavieng, New Britain, New Guinea, Wuvulu, Rennell, Grande Terre","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-43CAAEE3","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, lakes and coasts: all S of Sahara except forest areas and NE and SW desert areas; North Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-43CAAEE3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","29.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","51.26","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","83.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","10229425.04","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-43CAAEE3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-43CAAEE3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","HABITAT","DESCR","Habitat","Habitat description","Marshes (breeding); coasts, rivers and lakes (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-43CAAEE3","HABITAT","DESCR","Habitat","Habitat description","marshes, wet meadows, seacoasts, bays, rivers, lakes, lagoons","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-43CAAEE3","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-43CAAEE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-43CAAEE3","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-43CAAEE3","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.555","cm","0.54","0.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.581667","cm","0.57","0.595","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.571","cm","0.54","0.595","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.845","cm","2.75","2.94","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.102","cm","3.036","3.14","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.55","cm","1.45","1.65","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.79","cm","1.78","1.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.67","cm","1.45","1.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.9992","cm","2.75","3.14","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.365","cm","0.35","0.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.39","cm","0.37","0.41","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.38","cm","0.35","0.41","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","MASS","Body measurements","Body mass","54.2","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-43CAAEE3","BODY","MASS","Body measurements","Body mass","54.1","g","54","66.65","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-43CAAEE3","BODY","MASS_F","Body measurements","Body mass (females)","58.5","g","54","63","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-43CAAEE3","BODY","MASS_HATCH","Body measurements","Hatchling body mass","8","g","8","8","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-43CAAEE3","BODY","MASS_M","Body measurements","Body mass (males)","70.3","g","70.3","70.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-43CAAEE3","BODY","MASS_U","Body measurements","Body mass (sex unknown)","54.1","g","54","54.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-43CAAEE3","BODY","TAIL_F","Body measurements","Tail length (females)","7.04","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-43CAAEE3","BODY","TAIL_F","Body measurements","Tail length (females)","6.75","cm","6.3","7.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
