"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-100C8781","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal s Australia, Tasmania and islands in Bass Strait","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-100C8781","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Australia and Tasmania.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-100C8781","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-31.77","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-43.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-37.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","141.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","RANGE_SIZE","Species distribution","Total range size","203014.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-100C8781","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-100C8781","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","HABITAT","DESCR","Habitat","Habitat description","seacoasts, islands, bays, rocky headlands","","","","","Sibley 1996",""
"avibase-100C8781","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-100C8781","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-100C8781","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-100C8781","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.43","cm","1.43","1.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.35","cm","1.31","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.32","cm","1.15","1.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","6.58","cm","6.58","6.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","5.735","cm","5.33","6.14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","5","cm","5","5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","4.72","cm","4.27","5.17","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","4.7725","cm","4.27","5.17","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","5.9725","cm","5.33","6.58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.06","cm","1.06","1.06","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.02","cm","0.94","1.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.035","cm","0.94","1.1","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-100C8781","BODY","MASS","Body measurements","Body mass","1420","g","1325","1515","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
