"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A47B0BD4","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in northern North America south of the Barren Grounds from northwestern Alaska to Labrador, south to the upper Yukon Valley, northern British Columbia, Fort Churchill (probably), Magdalen Islands, Newfoundland and Sable Island. Winters from southern California, Texas and North Carolina south through Mexico, Central America, the West Indies and South America to Peru and eastern Brazil; Galapagos Archipelago.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-A47B0BD4","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Azores, Cape Verde Is.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-A47B0BD4","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","43.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","62.1","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-119.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4973788.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A47B0BD4","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A47B0BD4","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","HABITAT","DESCR","Habitat","Habitat description","Mossy or wet grassy tundra, occasionally in drier areas with scattered scrubby bushes bogs (breeding); marshes, flooded and wet fields, and shores of pools and shallow lakes, occasionally beaches and mudflats (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-A47B0BD4","HABITAT","DESCR","Habitat","Habitat description","wet tundra, migrn marshes, flooded fields, lakes, ponds","","","","","Sibley 1996",""
"avibase-A47B0BD4","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A47B0BD4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A47B0BD4","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A47B0BD4","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.34","cm","0.33","0.35","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.300333","cm","0.29","0.311","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.3162","cm","0.29","0.35","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.98","cm","1.94","2.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.95","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.82","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.06667","cm","1.97","2.13","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.485","cm","1.45","1.52","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.535","cm","1.48","1.59","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.51","cm","1.45","1.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.032","cm","1.94","2.13","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.265","cm","0.25","0.28","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.226333","cm","0.199","0.28","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.2418","cm","0.199","0.28","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","MASS","Body measurements","Body mass","22.88","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","MASS","Body measurements","Body mass","23.45","g","21.13333333","26","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A47B0BD4","BODY","MASS_F","Body measurements","Body mass (females)","23.65","g","22.2","25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A47B0BD4","BODY","MASS_F","Body measurements","Body mass (females)","22.2","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","MASS_HATCH","Body measurements","Hatchling body mass","4.06","g","4.06","4.06","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A47B0BD4","BODY","MASS_M","Body measurements","Body mass (males)","22","g","20.3","23.05","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A47B0BD4","BODY","MASS_M","Body measurements","Body mass (males)","20.3","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","MASS_U","Body measurements","Body mass (sex unknown)","23.475","g","20.9","29","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-A47B0BD4","BODY","TAIL_F","Body measurements","Tail length (females)","3.74","cm","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","TAIL_F","Body measurements","Tail length (females)","3.85","cm","3.7","4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","TAIL_M","Body measurements","Tail length (males)","3.96667","cm","3.7","4.1","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","TAIL_M","Body measurements","Tail length (males)","3.79","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","3.92","cm","3.7","4.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.76","cm","1.71","1.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.91","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.86","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.90133","cm","1.85","2.004","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.8448","cm","1.71","2.004","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","WING_F","Body measurements","Wing length (females)","8.65","cm","8.4","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","WING_F","Body measurements","Wing length (females)","9.16","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-A47B0BD4","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","53.5","%","47.4","59.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","52.75","%","52.2","53.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","53.125","%","47.4","59.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A47B0BD4","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","3.3","cm","2.94","3.66","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
