"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0A51B426","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of central Peru south to highlands of western Argentina, above 12,000 ft. (Jujuy, Los Andes, Tucumdn and San Juan.)","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-0A51B426","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of Peru to n Bolivia, Chile and nw Argentina","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-0A51B426","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-10.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-26.42","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-69.15","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","RANGE_SIZE","Species distribution","Total range size","632710.16","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A51B426","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0A51B426","HABITAT","ALT","Habitat","Altitude","","m","4000","4700","-1","Birdlife's Worldbird Database",""
"avibase-0A51B426","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A51B426","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
