"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-CB343E43","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in western and northern Alaska from the mouth of the Yukon to Point Barrow and east to Franklin Bay, Mackenzie. Winters from central California, the Gulf States and Florida, south on the west coast of America to Ecuador, and to Cuba and Jamaica on the east. In migration chiefly on the Pacific coast and in the Mississippi Valley, but occurring also on the Atlantic coast and in eastern Asia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-CB343E43","DISTRIB","ANNUAL","Species distribution","Geographical range","PNG, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-CB343E43","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Morocco, 1 record Azores.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-CB343E43","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","74.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","59.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","68.11","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","18.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1045265.04","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CB343E43","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-CB343E43","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","HABITAT","DESCR","Habitat","Habitat description","grassy tundra, wet meadows, migrn mudflats, marahes, lakes, ponds","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-CB343E43","HABITAT","DESCR","Habitat","Habitat description","Grassy tundra and muskegs and wet meadows (breeding); marshes, shores of ponds and lakes, mudflats, and flooded fields, primarily in fresh-water situations (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-CB343E43","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CB343E43","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CB343E43","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-CB343E43","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.7","cm","0.7","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.725","cm","0.7","0.75","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.7125","cm","0.7","0.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.405","cm","7.4","7.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.24","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CB343E43","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.21","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-CB343E43","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","6.73","cm","6.56","6.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","6.58","cm","6.56","6.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","5.795","cm","5.57","6.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","6.1875","cm","5.57","6.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","7.0675","cm","6.56","7.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.425","cm","0.41","0.44","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.47","cm","0.47","0.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4475","cm","0.41","0.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","MASS","Body measurements","Body mass","104.4","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-CB343E43","BODY","MASS","Body measurements","Body mass","108.125","g","100","130","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
