"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8D5A3CB1","DISTRIB","ANNUAL","Species distribution","Geographical range","Northeastern Vietnam and southeastern China in northern Kwangsi (Yao Shan), Hainan, Kwangtung, northwestern and eastern Fukien, and Taiwan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-8D5A3CB1","DISTRIB","ANNUAL","Species distribution","Geographical range","SE China (n Guangxi, Guangdong, Fujian), Hainan and Taiwan","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-8D5A3CB1","DISTRIB","ANNUAL","Species distribution","Geographical range","se China, Taiwan and ne Vietnam","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-8D5A3CB1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","29.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","16.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","24.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","112.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","955310.33","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","HABITAT","DESCR","Habitat","Habitat description","Shrubland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8D5A3CB1","BODY","MASS","Body measurements","Body mass","7","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
