"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-942BC618","DISTRIB","ANNUAL","Species distribution","Geographical range","Deserts of sub-Saharan Africa and Arabian Pen. to w India","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-942BC618","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident and nomadic, desert and semi-desert: all of Sahara Desert; NE Ethiopia - NW Somalia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-942BC618","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","36.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","7.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","23.93","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","18.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","RANGE_SIZE","Species distribution","Total range size","9258740.38","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-942BC618","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-942BC618","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","HABITAT","DESCR","Habitat","Habitat description","Desert","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-942BC618","HABITAT","DESCR","Habitat","Habitat description","open flat stony desert, esp w isolated patches vegetation","","","","","Sibley 1996",""
"avibase-942BC618","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Granivore ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
