"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-2081777C","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, NCal, PNG, Sol, Van, New Guinea, Grande Terre, Lífou, Maré, Ouvéa, Anchorite, Duchateau, Hermits, New Guinea, Ninigo, Nissan, Nukumanu, Seleo, Suau, Sudest, Tarawai, Tench, Terte, Wuvulu, Anuda, Bellona, Buena Vista, Disappointment, Duff, Fataka, Fenualoa, Florida, Gizo, Gower, Guadalcanal, Lomlom, Malaita, Nendo, Nepani, Ontong Java, Ramos, Reef, Rennell, Savo, Sikaiana, Tinakula, Three Sisters, Treasurers, Tucopia, Utupua, Vanikolo, Ambae, Ambrym, Aneityum, Aniwa, Aore, Dolphin, Efate, Emae, Emau, Epi, Erromango, Futuna, Gaua, Lathu, Linua, Loh, Maewo, Mai, Malekula, Malo, Maskelyne, Mere Lava, Mota Lava, Nguna, Paama, Pentecost, Ra, Santo, Tanna, Thion, Tongoa, Torres, Ureparapara, Valua, Vanua Lava","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-2081777C","DISTRIB","ANNUAL","Species distribution","Geographical range","Pacific Ocean: is. n and se of New Guinea, Bismarck Arch. to Cook Is.","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-2081777C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-0.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-22.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-16.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","106.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","29576.66","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-2081777C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-2081777C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-2081777C","HABITAT","DESCR","Habitat","Habitat description","trees in forest canopy or dry beach-strand vegn;small islands","","","","","Sibley 1996",""
