"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5B74A911","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woodland and riverine: S Kenya, N Tanzania; N Zambia, S DRC with narrow belt west to C Angola and another south to E Zimbabwe, C Mozambique.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-5B74A911","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: e, sc, se","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-5B74A911","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-21.33","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","30.63","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1489690.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B74A911","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-5B74A911","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","HABITAT","DESCR","Habitat","Habitat description","woodl(Acacia, Miombo, Brachystegia), evergrf, woodl, fedge, riverinef","","","","","Sibley 1996",""
"avibase-5B74A911","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B74A911","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B74A911","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5B74A911","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.42","cm","0.39","0.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.415","cm","0.41","0.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4175","cm","0.39","0.45","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.71","cm","0.7","0.72","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","0.74","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.77","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","0.76","cm","0.75","0.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.465","cm","0.45","0.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.46","cm","0.43","0.49","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.4625","cm","0.43","0.49","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","0.735","cm","0.7","0.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.395","cm","0.39","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.4","cm","0.39","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.3975","cm","0.39","0.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","MASS","Body measurements","Body mass","14.04","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","MASS","Body measurements","Body mass","16.4","g","12.4","19.15","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B74A911","BODY","MASS_F","Body measurements","Body mass (females)","16.9","g","11.8","19","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B74A911","BODY","MASS_F","Body measurements","Body mass (females)","11.8","grams","","","2","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","MASS_M","Body measurements","Body mass (males)","16","grams","","","5","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","MASS_M","Body measurements","Body mass (males)","18.8","g","15.9","19.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5B74A911","BODY","TAIL_F","Body measurements","Tail length (females)","4.59","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","TAIL_F","Body measurements","Tail length (females)","4.35","cm","4","4.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","TAIL_M","Body measurements","Tail length (males)","4.6","cm","4.6","4.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","TAIL_M","Body measurements","Tail length (males)","4.79","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.475","cm","4","4.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.35","cm","1.32","1.38","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.27","cm","","","7","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.28","cm","","","11","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.285","cm","1.26","1.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.3175","cm","1.26","1.38","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_F","Body measurements","Wing length (females)","7.09","cm","6.96","7.22","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_F","Body measurements","Wing length (females)","7.33","cm","","","12","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","55.5","%","54.9","56.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","57.75","%","56.3","59.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","56.625","%","54.9","59.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","1.54","cm","1.35","1.73","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.66","cm","1.55","1.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.6","cm","1.35","1.77","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_M","Body measurements","Wing length (males)","7.435","cm","7.4","7.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_M","Body measurements","Wing length (males)","7.51","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-5B74A911","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.55","cm","5.49","5.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.775","cm","5.63","5.92","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.6625","cm","5.49","5.92","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5B74A911","BODY","WING_U","Body measurements","Wing length (sex unknown)","7.2625","cm","6.96","7.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
