"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8ACAEC17","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: Tristan group, St Paul, Amsterdam (moseleyi); Prince Edward Is (filholi); vagrant: off South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-8ACAEC17","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Oceans: widespread","","","","","IOC 1.01","http://worldbirdnames.org/"
"avibase-8ACAEC17","DISTRIB","ANNUAL","Species distribution","Geographical range","Circumpolar temperate sub-Antarctic islands","","","","","Clements 2004",""
"avibase-8ACAEC17","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8ACAEC17","HABITAT","DESCR","Habitat","Habitat description","ocean, seacoasts","","","","","Sibley 1996",""
"avibase-8ACAEC17","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.11","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.65","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","MASS_F","Body measurements","Body mass (females)","2440","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","MASS_M","Body measurements","Body mass (males)","2500","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.1","cm","","","15","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","WING_F","Body measurements","Wing length (females)","16.1","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","BODY","WING_M","Body measurements","Wing length (males)","16.7","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","EGGS","MASS","Eggs","Egg mass","95.8","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","REPROD","CLUTCHSZ","Reproduction","Clutch size","2","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","REPROD","DISPLAY","Reproduction","Mating displays","ground displays only, including displays on trees and bushes","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-8ACAEC17","REPROD","SYSTEM","Reproduction","Reproductive system","monogamy (<5% polygyny)","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
