"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AACD51BD","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in se Peru, nw Bolivia and s Amazonian Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-AACD51BD","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-4.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-10.08","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-65.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","RANGE_SIZE","Species distribution","Total range size","484743.72","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AACD51BD","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-AACD51BD","HABITAT","ALT","Habitat","Altitude","","m","","1100","-1","Birdlife's Worldbird Database",""
"avibase-AACD51BD","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","HABITAT","DESCR","Habitat","Habitat description","bamboo thickets, dense riparian vegetation;lowlands-1200m","","","","","Sibley 1996",""
"avibase-AACD51BD","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AACD51BD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AACD51BD","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AACD51BD","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.45","cm","0.45","0.45","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.483333","cm","0.46","0.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.475","cm","0.45","0.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.84","cm","1.84","1.84","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.08","cm","1.94","2.19","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.95","cm","0.95","0.95","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.14333","cm","0.98","1.24","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.095","cm","0.95","1.24","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.02","cm","1.84","2.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.49","cm","0.49","0.49","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.516667","cm","0.48","0.54","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.51","cm","0.48","0.54","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","MASS","Body measurements","Body mass","18.08","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","MASS","Body measurements","Body mass","18.15","g","16.6","19.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AACD51BD","BODY","MASS_F","Body measurements","Body mass (females)","16.6","g","16.6","16.6","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AACD51BD","BODY","MASS_M","Body measurements","Body mass (males)","19.7","g","19.7","19.7","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AACD51BD","BODY","TAIL_F","Body measurements","Tail length (females)","6.4","cm","6.4","6.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","TAIL_M","Body measurements","Tail length (males)","7.4","cm","7.2","7.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","7.15","cm","6.4","7.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.19","cm","2.19","2.19","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.35","cm","2.3","2.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AACD51BD","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.31","cm","2.19","2.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
