"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-B6416BD3","DISTRIB","ANNUAL","Species distribution","Geographical range","Coastal e Australia (Cape York to s New South Wales)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-B6416BD3","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Saibai","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-B6416BD3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-37.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-27.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","150.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","317014.63","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-B6416BD3","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-B6416BD3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-B6416BD3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
