"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-978D4485","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in northern Asia south of the Arctic Circle from the upper Yenesei to Kamchatka, south to northern Mongoha(?), the Amur and Ussuriland. Winters in Japan, Korea, eastern and southern China to upper Burma.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-978D4485","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","64.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","40.23","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","54.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","122.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5490157.81","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-978D4485","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-978D4485","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","HABITAT","DESCR","Habitat","Habitat description","Primarily in fresh-water on and around ponds, small lakes and quiet rivers; forages and winters also in rice fields. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-978D4485","HABITAT","DESCR","Habitat","Habitat description","marshes, ponds, rivers","","","","","Sibley 1996",""
"avibase-978D4485","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic surface","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-978D4485","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-978D4485","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-978D4485","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.28","cm","1.25","1.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-978D4485","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.30975","cm","1.22","1.474","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
