"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BFF72DFE","DISTRIB","ANNUAL","Species distribution","Geographical range","E Colombia to the Guianas, e Bolivia, ne Brazil and Mato Grosso","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-BFF72DFE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.95","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-4.36","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-62.44","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","7237147.71","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BFF72DFE","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BFF72DFE","HABITAT","ALT","Habitat","Altitude","","m","","1350","-1","Birdlife's Worldbird Database",""
"avibase-BFF72DFE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","HABITAT","DESCR","Habitat","Habitat description","forest, edge, swamps;lowlands-1350m","","","","","Sibley 1996",""
"avibase-BFF72DFE","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BFF72DFE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BFF72DFE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BFF72DFE","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.635","cm","0.58","0.66","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.686714","cm","0.6","0.75","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.662846","cm","0.58","0.75","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.52","cm","2.28","2.81","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.72829","cm","2.38","3.07","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.93167","cm","1.75","2.26","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.125","cm","1.82","2.33","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.02833","cm","1.75","2.33","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.63215","cm","2.28","3.07","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.661667","cm","0.59","0.73","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.685143","cm","0.63","0.73","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.674308","cm","0.59","0.73","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","MASS","Body measurements","Body mass","58.3","g","55.66666667","64","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BFF72DFE","BODY","MASS","Body measurements","Body mass","58.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","MASS_F","Body measurements","Body mass (females)","54","g","54","54","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BFF72DFE","BODY","MASS_M","Body measurements","Body mass (males)","59","g","59","59","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BFF72DFE","BODY","MASS_U","Body measurements","Body mass (sex unknown)","58.1","g","54","58.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-BFF72DFE","BODY","TAIL_F","Body measurements","Tail length (females)","5.63333","cm","5","6.1","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","TAIL_M","Body measurements","Tail length (males)","5.58571","cm","5.1","6","7","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BFF72DFE","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.60769","cm","5","6.1","13","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
