"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-62A22779","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-62A22779","DISTRIB","ANNUAL","Species distribution","Geographical range","PNG, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-62A22779","DISTRIB","ANNUAL","Species distribution","Geographical range","Australia; vagrant to Tasmania and New Zealand","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-62A22779","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-22.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-31.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","143.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1812783.46","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62A22779","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-62A22779","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-62A22779","HABITAT","DESCR","Habitat","Habitat description","marshes, swamps, ponds, rivers, lagoons, mangroves;lowlands-1000m","","","","","Sibley 1996",""
"avibase-62A22779","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-62A22779","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
