"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-67CEA1C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds in Iceland, the British Isles and the greater part of Europe and Asia north to lat. 70Â° and south to central Europe, the Balkan States, Kirghiz Steppes, Lake Baikal, the Amur River, Sakhahn and the Com- mander Islands. Winters in the southern half of its European breeding range and from Asia Minor, the Caucasus, Kashmir, central China, Korea and Japan south to northern Africa, the Nile Valley, Persian Gulf, India, Arakan, south China and the Philippines. Many casual records in Africa and the East Indies.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-67CEA1C1","DISTRIB","ANNUAL","Species distribution","Geographical range","PNG New Britain","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-67CEA1C1","DISTRIB","ANNUAL","Species distribution","Geographical range","Palearctic winter visitor, large deep freshwater bodies: all around Sahara, south to N Kenya.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-67CEA1C1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","71.46","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","39.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","57.84","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","83.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","20377977.97","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CEA1C1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-67CEA1C1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","HABITAT","DESCR","Habitat","Habitat description","Primarily marshy ponds and small lakes; in winter, mostly in marine and brackish areas (European range), less commonly in fresh-water (most American records). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-67CEA1C1","HABITAT","DESCR","Habitat","Habitat description","lakes with fringe vegetation, slow rivers, tidal estuaries, shallow bays","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-67CEA1C1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Herbivore aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CEA1C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CEA1C1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Herbivore aquatic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-67CEA1C1","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.28475","cm","1.235","1.324","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.35975","cm","1.3","1.41","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.32225","cm","1.235","1.41","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.318","cm","3.85","4.71","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.4515","cm","3.93","4.98","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.675","cm","2.65","2.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.855","cm","2.82","2.89","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.765","cm","2.65","2.89","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.38475","cm","3.85","4.98","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.85725","cm","1.74","1.96","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.0365","cm","1.84","2.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.94687","cm","1.74","2.18","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","MASS","Body measurements","Body mass","701.17","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","MASS","Body measurements","Body mass","701.5","g","660","1400","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","MASS_F","Body measurements","Body mass (females)","682.5","g","680","747","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","MASS_F","Body measurements","Body mass (females)","680","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","BODY","MASS_HATCH","Body measurements","Hatchling body mass","34.1","g","34.1","34.1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","MASS_M","Body measurements","Body mass (males)","723","g","675","782","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","MASS_M","Body measurements","Body mass (males)","723","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","BODY","MASS_U","Body measurements","Body mass (sex unknown)","690.75","g","680","701.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","SVL","Body measurements","Snout-to-vent length (adults)","43.5","cm","43.5","43.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","BODY","TAIL_F","Body measurements","Tail length (females)","4.96667","cm","3.5","5.5","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","TAIL_F","Body measurements","Tail length (females)","5.27","cm","","","39","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","BODY","TAIL_M","Body measurements","Tail length (males)","5.37","cm","","","44","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","BODY","TAIL_M","Body measurements","Tail length (males)","5.71667","cm","5.3","6.3","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.34167","cm","3.5","6.3","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.1215","cm","2.86","3.41","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.13017","cm","2.7","3.36","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.12583","cm","2.7","3.41","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_F","Body measurements","Wing length (females)","19.3875","cm","19","20","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","97.7833","%","93.4","107.7","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","99.4333","%","93.5","107.3","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","98.6083","%","93.4","107.7","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","9.57167","cm","8.43","9.95","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","10.225","cm","9.67","10.64","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","9.89833","cm","8.43","10.64","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_M","Body measurements","Wing length (males)","20","cm","19.1","20.4","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","9.77833","cm","9.34","10.77","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","9.94333","cm","9.35","10.73","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","9.86083","cm","9.34","10.77","12","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","BODY","WING_U","Body measurements","Wing length (sex unknown)","19.6938","cm","19","20.4","16","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-67CEA1C1","EGGS","MASS","Eggs","Egg mass","56","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","EGGS","MASS","Eggs","Egg mass","55.75","g","53","56","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","AGE1ST_F","Reproduction","Age at first breeding (females)","1","years","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","AGE1ST_M","Reproduction","Age at first breeding (males)","1","years","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","CLUTCHSZ","Reproduction","Clutch size","9.6","n","9.4","10","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","CLUTCHSZ","Reproduction","Clutch size","9.5","","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-67CEA1C1","REPROD","FLEDGING","Reproduction","Fledging period","47.5","days","47.5","47.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","FREQ","Reproduction","Number of breeding attempts per year","1","n/year","1","1","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","REPROD","INCUBATION","Reproduction","Incubation period","24.5","days","24","25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","SURVIVAL","MAXAGE","Survival","Maximum age","45.25","years","14.83333333","45.25","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-67CEA1C1","SURVIVAL","MEAN","Survival","Average survival","22","years","","","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
