"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4F28673C","DISTRIB","ANNUAL","Species distribution","Geographical range","Temperate South America from Peru on the west and Uruguay on the east to Tierra del Fuego.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4F28673C","DISTRIB","ANNUAL","Species distribution","Geographical range","Andes of s South America; pampas of s Brazil to s Argentina","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4F28673C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-1.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-54.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-33.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-67.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3269778.02","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4F28673C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-4F28673C","HABITAT","ALT","Habitat","Altitude","","m","","4500","-1","Birdlife's Worldbird Database",""
"avibase-4F28673C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","HABITAT","DESCR","Habitat","Habitat description","highland salt lakes, brackish estuaries, coastal marshes","","","","","Sibley 1996",""
"avibase-4F28673C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4F28673C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4F28673C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4F28673C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","3.4","cm","3.4","3.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","3.54","cm","3.34","3.93","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","3.505","cm","3.34","3.93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","10.92","cm","10.92","10.92","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","10.55","cm","10.21","10.83","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","8.19","cm","8.19","8.19","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","7.81667","cm","7.72","8","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","7.91","cm","7.72","8.19","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","10.6425","cm","10.21","10.92","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","2.37","cm","2.37","2.37","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","2.46667","cm","2.41","2.55","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","2.4425","cm","2.37","2.55","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","MASS","Body measurements","Body mass","2277","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","MASS","Body measurements","Body mass","2615","g","2277","3570","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4F28673C","BODY","MASS_F","Body measurements","Body mass (females)","2530","g","2525","2665","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4F28673C","BODY","MASS_HATCH","Body measurements","Hatchling body mass","85","g","85","85","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4F28673C","BODY","MASS_M","Body measurements","Body mass (males)","3574.5","g","3516.5","3579","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4F28673C","BODY","MASS_U","Body measurements","Body mass (sex unknown)","2495","g","2277","3052","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-4F28673C","BODY","TAIL_F","Body measurements","Tail length (females)","11.3","cm","11.3","11.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","TAIL_M","Body measurements","Tail length (males)","14.4333","cm","13.3","15.2","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","13.65","cm","11.3","15.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","TARSUS_F","Body measurements","Tarsus length (females)","22.2","cm","22.2","22.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","TARSUS_M","Body measurements","Tarsus length (males)","25.2667","cm","24.3","26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","24.5","cm","22.2","26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","WING_F","Body measurements","Wing length (females)","37.3","cm","37.3","37.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","211","%","211","211","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","232","%","226","238","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","226.75","%","211","238","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4F28673C","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","16.2","cm","16.2","16.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
