"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C58A1925","DISTRIB","ANNUAL","Species distribution","Geographical range","Java.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C58A1925","DISTRIB","ANNUAL","Species distribution","Geographical range","Evergreen and moss forests of w Java","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C58A1925","DISTRIB","ANNUAL","Species distribution","Geographical range","Java","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-C58A1925","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-6.45","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-8.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-7.53","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","110.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","DISTRIB","RANGE_SIZE","Species distribution","Total range size","40422.48","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.795","cm","0.79","0.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.92","cm","0.89","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.8575","cm","0.79","0.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.245","cm","3.18","3.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.375","cm","3.24","3.51","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.295","cm","2.28","2.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.565","cm","2.46","2.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.43","cm","2.28","2.67","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C58A1925","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.31","cm","3.18","3.51","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
