"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-A630DB2C","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, bamboo, long grass, mainly in montane areas: scattered W Ethiopia, S Sudan, E DRC, W Uganda, W Tanzania, NW Zambia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-A630DB2C","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa: c","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-A630DB2C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","9.67","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-12.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","28.88","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","91453.25","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A630DB2C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-A630DB2C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-A630DB2C","HABITAT","DESCR","Habitat","Habitat description","tall grass, bamboo, bushes in forest edge;mountains 1100-2300m","","","","","Sibley 1996",""
"avibase-A630DB2C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Generalist","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A630DB2C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-A630DB2C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
