"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-EB2B281D","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Laos and Vietnam","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-EB2B281D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","8.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","15.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","106.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","353200.77","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EB2B281D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-EB2B281D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-2100m","","","","","Sibley 1996",""
"avibase-EB2B281D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EB2B281D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EB2B281D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-EB2B281D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.90233","cm","1.85","1.937","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.795","cm","1.78","1.81","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.8594","cm","1.78","1.937","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.32867","cm","4.28","4.426","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.27","cm","4.12","4.42","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.245","cm","3.2","3.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.14","cm","2.97","3.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.1925","cm","2.97","3.31","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.3052","cm","4.12","4.426","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.55067","cm","1.25","1.782","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.35","cm","1.34","1.36","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.4704","cm","1.25","1.782","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","MASS","Body measurements","Body mass","92.95","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TAIL_F","Body measurements","Tail length (females)","8.4","cm","8.3","8.6","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TAIL_M","Body measurements","Tail length (males)","8.7","cm","8.5","8.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8.52","cm","8.3","8.9","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","3.234","cm","3.12","3.442","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","3.35","cm","3.27","3.43","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.2804","cm","3.12","3.442","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_F","Body measurements","Wing length (females)","13.1667","cm","12.9","13.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","107","%","105","109","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","106","%","105","107","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","106.5","%","105","109","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.35","cm","2.3","2.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.75","cm","2.2","3.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.55","cm","2.2","3.3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_M","Body measurements","Wing length (males)","13.35","cm","12.7","14","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","10.7","cm","10.5","10.9","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","10.6","cm","10.5","10.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","10.65","cm","10.5","10.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-EB2B281D","BODY","WING_U","Body measurements","Wing length (sex unknown)","13.24","cm","12.7","14","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
