"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-0A4609D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Aus, Indon, NCal, PNG, Sol, Bramble Cay, Darnley, Keats, Murray, New Guinea, Anchorage Islet #1, Anchorage Islet #2, Anchorage Islet #3, Anchorage Islet #4, Anchorage Islet #5, Anchorage North, Anchorage South, Avon North, Avon South, Beautemps­Beaupré, Chesterfield, Huon, Grande Terre, Hunter, Ile Des Pins, Long, Loop, Maré, Matthew, Passage, Passage Cay #1, Passage Cay #2, Southern Lagoon, Surprise, Bougainville, Buka, Carteret, East Islands, Emira, Hermits, Manus, New Guinea, New Hanover, New Ireland, Nissan, Nuguria, Nukumanu, Takuu, Tench, Tong, Wuvulu, Anuda, Bellona, Guadalcanal, Ontong Java, Rennell, Sikaiana, Tucopia, Efate, Hunter, Matthew","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-0A4609D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Breeds: some Indian Ocean Is (rubripes); (rubripes also in W and C Pacific, sula in SW Atlantic and Caribbean); visitor, sea: Port Sudan; vagrant to E and W coasts.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-0A4609D1","DISTRIB","ANNUAL","Species distribution","Geographical range","Tropical Oceans: widespread tropical and subtropical ocean is. >> pelagic","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-0A4609D1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","29.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-29.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-1.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-3.71","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","122459893.2","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A4609D1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-0A4609D1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","HABITAT","DESCR","Habitat","Habitat description","Pelagic Waters; nests in tress and shrubs on islands. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-0A4609D1","HABITAT","DESCR","Habitat","Habitat description","oceans, br trees, bushes on islands","","","","","Sibley 1996",""
"avibase-0A4609D1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic plunge","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A4609D1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A4609D1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-0A4609D1","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.595","cm","2.59","2.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.582","cm","2.5","2.7","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.5872","cm","2.5","2.7","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-0A4609D1","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","7.985","cm","7.81","8.16","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
