"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-1C1F4931","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: n Moluccas and Gebe (nw of New Guinea)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-1C1F4931","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-1.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.62","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","127.98","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","DISTRIB","RANGE_SIZE","Species distribution","Total range size","25089.6","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.875","cm","0.83","0.95","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.5275","cm","1.4","1.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.3825","cm","2.24","2.57","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.7275","cm","0.66","0.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","MASS","Body measurements","Body mass","72.39","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.615","cm","4.02","4.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.929","cm","3.846","4.01","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","76.325","%","70.7","80.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.6425","cm","1.48","1.73","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.6325","cm","7.07","8.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-1C1F4931","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.275","cm","8.8","9.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
