"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-C164958E","DISTRIB","ANNUAL","Species distribution","Geographical range","Confined to Mount Apo, Mindanao, Philippine Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-C164958E","DISTRIB","ANNUAL","Species distribution","Geographical range","Montane forests of Mindanao (s Philippines)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-C164958E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","8.91","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","7.32","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","124.74","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","8694.55","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C164958E","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-C164958E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","HABITAT","DESCR","Habitat","Habitat description","montane forest;mountains 1000-2500m","","","","","Sibley 1996",""
"avibase-C164958E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Nectarivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C164958E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C164958E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Nectarivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-C164958E","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.375","cm","1.33","1.43","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.468","cm","1.38","1.56","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.42667","cm","1.33","1.56","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.70667","cm","1.62","1.85","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.71033","cm","1.63","1.812","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.43333","cm","1.35","1.51","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.406","cm","1.35","1.46","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-C164958E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.41625","cm","1.35","1.51","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
