"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-44DA4D4E","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Ecuador and eastern Peru extending down the Amazon Valley to the Rio Jamunda and the Rio Tapajoz.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-44DA4D4E","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Colombia to e Ecuador, e Peru and Brazil n of the Amazon","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-44DA4D4E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","5.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-10.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-64.99","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","658158.94","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44DA4D4E","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-44DA4D4E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","HABITAT","DESCR","Habitat","Habitat description","humid forest, swampy second growth, gallery forest;lowlands-400m","","","","","Sibley 1996",""
"avibase-44DA4D4E","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44DA4D4E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44DA4D4E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-44DA4D4E","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.59","cm","2.59","2.59","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.43","cm","2.43","2.43","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.49","cm","2.4","2.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.32","cm","3.32","3.32","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.09","cm","3.09","3.09","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.75","cm","2.75","2.75","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.32","cm","2.32","2.32","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.5125","cm","2.32","2.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.135","cm","3.06","3.32","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.58","cm","1.58","1.58","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.39","cm","1.39","1.39","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-44DA4D4E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.5375","cm","1.39","1.61","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
