"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-FA4F17DB","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: Malay Pen., Sumatra and Borneo","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-FA4F17DB","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-5.49","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","110.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","RANGE_SIZE","Species distribution","Total range size","924419.88","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FA4F17DB","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-FA4F17DB","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","HABITAT","DESCR","Habitat","Habitat description","forest;lowlands-1500m","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-FA4F17DB","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FA4F17DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FA4F17DB","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-FA4F17DB","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.77","cm","1.77","1.77","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.662","cm","1.606","1.75","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7452","cm","1.606","1.97","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.44","cm","4.44","4.44","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.523","cm","4.279","4.69","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.5","cm","3.5","3.5","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.745","cm","3.72","3.77","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.7575","cm","3.5","4.04","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.5778","cm","4.279","4.88","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.53","cm","1.53","1.53","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.587","cm","1.511","1.67","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.5782","cm","1.511","1.67","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","MASS","Body measurements","Body mass","148.5","g","146","151","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FA4F17DB","BODY","MASS","Body measurements","Body mass","151","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-FA4F17DB","BODY","MASS_U","Body measurements","Body mass (sex unknown)","148.5","g","146","151","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FA4F17DB","BODY","SVL","Body measurements","Snout-to-vent length (adults)","30","cm","30","30","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-FA4F17DB","BODY","TAIL_F","Body measurements","Tail length (females)","7.3","cm","7.3","7.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
