"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-99374A39","DISTRIB","ANNUAL","Species distribution","Geographical range","Marshes of se Paraguay, Bolivia (Beni) and adjacent se Brazil","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-99374A39","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.68","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-26.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-23.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-56.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","RANGE_SIZE","Species distribution","Total range size","46887.09","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99374A39","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-99374A39","HABITAT","ALT","Habitat","Altitude","","m","","1000","-1","Birdlife's Worldbird Database",""
"avibase-99374A39","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","HABITAT","DESCR","Habitat","Habitat description","Grassland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","HABITAT","DESCR","Habitat","Habitat description","coarse, tussocky or matter grass on moist to shallowly flooded substrates in marshes","","","","","Sibley 1996",""
"avibase-99374A39","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99374A39","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99374A39","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-99374A39","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.54","cm","0.54","0.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.57","cm","0.54","0.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.97","cm","1.97","1.97","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.88","cm","0.88","0.88","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.79","cm","0.7","0.88","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.785","cm","1.6","1.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.33","cm","0.33","0.33","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.365","cm","0.33","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","MASS","Body measurements","Body mass","56.9","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","MASS","Body measurements","Body mass","59.75","g","56.9","68.5","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-99374A39","BODY","MASS_U","Body measurements","Body mass (sex unknown)","58.325","g","56.9","59.75","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-99374A39","BODY","TAIL_M","Body measurements","Tail length (males)","4.03","cm","4.03","4.03","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","4.565","cm","4.03","5.1","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.9","cm","2.9","2.9","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","3.05","cm","2.9","3.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","68.2","%","68.2","68.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","68.2","%","68.2","68.2","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","1.48","cm","1.48","1.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","1.48","cm","1.48","1.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_M","Body measurements","Wing length (males)","8.3","cm","8.3","8.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","6.82","cm","6.82","6.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","6.82","cm","6.82","6.82","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-99374A39","BODY","WING_U","Body measurements","Wing length (sex unknown)","6.95","cm","5.6","8.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
