"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-BB1F4BB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Indon, PNG, New Guinea, New Guinea","","","","-1","www.birdsofmelanesia.net","http://www.birdsofmelanesia.net/"
"avibase-BB1F4BB8","DISTRIB","ANNUAL","Species distribution","Geographical range","Australasia: sc New Guinea and n, e Australia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-BB1F4BB8","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-7.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-32.8","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-21.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","141.37","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2743055.21","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BB1F4BB8","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-BB1F4BB8","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","HABITAT","DESCR","Habitat","Habitat description","forest edge, woodland, savanna, riverine forest, scrub, farmland","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-BB1F4BB8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BB1F4BB8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-BB1F4BB8","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.67","cm","1.67","1.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.74033","cm","1.7","1.77","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7122","cm","1.67","1.77","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.225","cm","2.11","2.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.77","cm","","","16","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BB1F4BB8","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.88","cm","","","49","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-BB1F4BB8","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.445","cm","2.39","2.48","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-BB1F4BB8","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.64","cm","1.57","1.71","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
