"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-42F95C86","DISTRIB","ANNUAL","Species distribution","Geographical range","Transcaspia, Turkestan and the western Tian Shan south to Iran (thence eastward to Iraq and perhaps the Jordan Valley) and north- western India.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-42F95C86","DISTRIB","ANNUAL","Species distribution","Geographical range","Iraq to w Xinjiang and s Kazakhstan; winters to s Africa","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-42F95C86","DISTRIB","ANNUAL","Species distribution","Geographical range","Iraq to w Pakistan, the w Himalayas and c Kazakhstan >> ne Africa and sw Asia","","","","","IOC 12.1","http://www.worldbirdnames.org/"
