"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-7BAAE4E3","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: n, w","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-7BAAE4E3","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","11.29","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-21.27","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-71.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","RANGE_SIZE","Species distribution","Total range size","167594.89","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-7BAAE4E3","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-7BAAE4E3","HABITAT","ALT","Habitat","Altitude","","m","800","1800","-1","Birdlife's Worldbird Database",""
"avibase-7BAAE4E3","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-7BAAE4E3","HABITAT","DESCR","Habitat","Habitat description","humid forest, 2growth, coffee plantations;foothills & mtns 300-2200m","","","","","Sibley 1996",""
