"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-8F3CF81A","DISTRIB","ANNUAL","Species distribution","Geographical range","Coasts and forested islands of e Australia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-8F3CF81A","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Australia from Queensland to New South Wales.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-8F3CF81A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-14.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-28.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","150.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","275007.14","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","DISTRIB","REALM","Species distribution","Realm","Australian","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-8F3CF81A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-8F3CF81A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-8F3CF81A","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
