"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-036DC7FC","DISTRIB","ANNUAL","Species distribution","Geographical range","islands off of western Sumatra (Simeulue, Babi, Banyak, and Siberut); formerly also on the Mentawai, Riau, and Lingga archipelagos surrounding Sumatra, and on the Anambas, Natunas, and Karimatas islands west of Borneo","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-036DC7FC","DISTRIB","ANNUAL","Species distribution","Geographical range","Anamba Islands, Borneo, Bintang Island in the Rhio Archipelago, Sumatra, Mentawi Islands.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-036DC7FC","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","2.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-1.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","1.52","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","97.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5897.6","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-036DC7FC","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-036DC7FC","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","HABITAT","DESCR","Habitat","Habitat description","mangroves, woodland and coconut groves in the lowlands and hills of offshore islands, occasionally found in similar habitat below 100 m on","","","","","http://www.noord.bart.nl/~edcolijn/bird.html","http://www.noord.bart.nl/~edcolijn/bird.html"
"avibase-036DC7FC","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-036DC7FC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-036DC7FC","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-036DC7FC","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.635","cm","0.63","0.64","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.681333","cm","0.66","0.704","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.6628","cm","0.63","0.704","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.07","cm","3.05","3.09","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.884","cm","2.672","3.09","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.385","cm","1.36","1.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.38","cm","1.28","1.48","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.3825","cm","1.28","1.48","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.9584","cm","2.672","3.09","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.605","cm","0.59","0.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.573667","cm","0.561","0.58","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.5862","cm","0.561","0.62","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","MASS","Body measurements","Body mass","330","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-036DC7FC","BODY","TAIL_F","Body measurements","Tail length (females)","13.3","cm","12.8","13.8","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
