"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-5A7AF4AE","DISTRIB","ANNUAL","Species distribution","Geographical range","Southern Brazil from Sao Paulo to Rio Grande do Sul.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-5A7AF4AE","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Brazil (se São Paulo and Paraná)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-5A7AF4AE","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-24.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-25.96","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-25.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-48.04","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","RANGE_SIZE","Species distribution","Total range size","4747.02","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5A7AF4AE","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-5A7AF4AE","HABITAT","ALT","Habitat","Altitude","","m","","700","-1","Birdlife's Worldbird Database",""
"avibase-5A7AF4AE","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","HABITAT","DESCR","Habitat","Habitat description","coastal forest feeding, mangrove & littoral forest roosting & breeding;lowlands-400m","","","","","Sibley 1996",""
"avibase-5A7AF4AE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5A7AF4AE","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Omnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-5A7AF4AE","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","2.79333","cm","2.71","2.9","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","2.9075","cm","2.84","3","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","2.84875","cm","2.71","3","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.41333","cm","3.26","3.5","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.305","cm","3.13","3.52","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.81667","cm","2.65","3","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.8975","cm","2.66","3.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.835","cm","2.64","3.13","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.35125","cm","3.13","3.52","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.76333","cm","1.68","1.93","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.7975","cm","1.73","1.87","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.7725","cm","1.68","1.93","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","MASS","Body measurements","Body mass","430","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","MASS","Body measurements","Body mass","441.9","g","441.9","441.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5A7AF4AE","BODY","SVL","Body measurements","Snout-to-vent length (adults)","35","cm","35","35","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-5A7AF4AE","BODY","TAIL_F","Body measurements","Tail length (females)","12.1567","cm","10.3","14.4","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-5A7AF4AE","BODY","TAIL_M","Body measurements","Tail length (males)","11.745","cm","11.11","12.23","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
