"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-78E30C13","DISTRIB","ANNUAL","Species distribution","Geographical range","Locally in e Colombia, sw Venezuela and nw Brazil (Amazonas)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-78E30C13","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the vicinity of the type locality.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-78E30C13","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","4.14","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-2.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","2.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-66.09","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","RANGE_SIZE","Species distribution","Total range size","42618.45","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-78E30C13","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-78E30C13","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-78E30C13","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
