"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-AD846245","DISTRIB","ANNUAL","Species distribution","Geographical range","Eastern Brazil in the interior of Baia (Bomfim [formerly Villa Nova], Giguy; Jaguaquara; Iracema; Boa Nova).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-AD846245","DISTRIB","ANNUAL","Species distribution","Geographical range","Interior e Brazil (e Bahia and ne Minas Gerais)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-AD846245","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-11.3","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-17.21","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-14.86","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-41.07","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","RANGE_SIZE","Species distribution","Total range size","20887.06","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD846245","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-AD846245","HABITAT","ALT","Habitat","Altitude","","m","250","1050","-1","Birdlife's Worldbird Database",""
"avibase-AD846245","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","HABITAT","DESCR","Habitat","Habitat description","woodland, scrub, caatinga","","","","","Sibley 1996",""
"avibase-AD846245","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD846245","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD846245","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-AD846245","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.263","cm","0.263","0.263","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.285","cm","0.28","0.29","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2746","cm","0.263","0.29","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.305","cm","1.29","1.32","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.79","cm","0.79","0.79","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.8","cm","0.77","0.83","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.79","cm","0.76","0.83","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.315","cm","1.29","1.33","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.265","cm","0.265","0.265","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.285","cm","0.27","0.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.281","cm","0.265","0.3","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","MASS","Body measurements","Body mass","8.2","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","MASS","Body measurements","Body mass","8.2","g","8.2","8.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AD846245","BODY","MASS_M","Body measurements","Body mass (males)","8.2","g","8.2","8.2","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-AD846245","BODY","TAIL_F","Body measurements","Tail length (females)","5.293","cm","5.293","5.293","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","TAIL_M","Body measurements","Tail length (males)","5.3","cm","5.3","5.3","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.3686","cm","5.293","5.55","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","TARSUS_F","Body measurements","Tarsus length (females)","1.619","cm","1.619","1.619","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","TARSUS_M","Body measurements","Tarsus length (males)","1.82","cm","1.78","1.86","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","1.6898","cm","1.58","1.86","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_F","Body measurements","Wing length (females)","5.017","cm","5.017","5.017","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","45.98","%","45.98","45.98","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","46.35","%","46","46.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","46.776","%","45.98","48.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","0.49","cm","0.48","0.5","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.5525","cm","0.48","0.64","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_M","Body measurements","Wing length (males)","5.125","cm","5.1","5.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","4.598","cm","4.598","4.598","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","4.635","cm","4.6","4.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","4.6776","cm","4.598","4.81","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-AD846245","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.2034","cm","5.017","5.45","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
