"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-E999FD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","Highlands above 6,000 feet from southern Sudan through Kenya and Tanzania to the Nyika Plateau of Malawi and Zambia; Ruwenzori and eastern Zaire south to Mt. Kabobo.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-E999FD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, rank growth in montane forest: W Uganda, E DRC, Rwanda, Burundi; SE Sudan, W Kenya, N Tanzania, Eastern Arc Mts (Tanzania).","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-E999FD2D","DISTRIB","ANNUAL","Species distribution","Geographical range","southern South Sudan, mountains of eastern Democratic Republic of the Congo, northeastern Uganda, Kenya, Rwanda, Burundi, Tanzania, and northern Malawi","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-E999FD2D","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","4.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-11.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-3.24","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","33.94","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","RANGE_SIZE","Species distribution","Total range size","283650.62","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E999FD2D","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-E999FD2D","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","HABITAT","DESCR","Habitat","Habitat description","forest, bamboo;mountains","","","","","Sibley 1996",""
"avibase-E999FD2D","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore glean arboreal","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E999FD2D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E999FD2D","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-E999FD2D","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.305","cm","0.3","0.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.296333","cm","0.279","0.33","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.2998","cm","0.279","0.33","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.5475","cm","1.5","1.59","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.56","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.56","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.575","cm","1.44","1.69","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.77","cm","0.76","0.78","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.75","cm","0.74","0.76","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.76","cm","0.74","0.78","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.56278","cm","1.44","1.69","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.45","cm","0.43","0.47","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.429667","cm","0.41","0.449","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.4378","cm","0.41","0.47","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","MASS","Body measurements","Body mass","11.1","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","MASS","Body measurements","Body mass","11.1","g","11.1","12","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E999FD2D","BODY","MASS_F","Body measurements","Body mass (females)","11.3","g","11.3","11.3","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E999FD2D","BODY","MASS_F","Body measurements","Body mass (females)","11.3","grams","","","9","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","MASS_M","Body measurements","Body mass (males)","10.9","g","10.9","10.9","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E999FD2D","BODY","MASS_M","Body measurements","Body mass (males)","10.9","grams","","","14","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","MASS_U","Body measurements","Body mass (sex unknown)","11.55","g","11.1","12","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-E999FD2D","BODY","TAIL_F","Body measurements","Tail length (females)","5.4","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","TAIL_F","Body measurements","Tail length (females)","5.7","cm","5.5","6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","TAIL_M","Body measurements","Tail length (males)","5.72","cm","5.2","6.1","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","TAIL_M","Body measurements","Tail length (males)","5.62","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","5.71111","cm","5.2","6.1","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.17","cm","2.09","2.22","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.23","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.23","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.2672","cm","2.16","2.41","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.224","cm","2.09","2.41","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_F","Body measurements","Wing length (females)","5.8","cm","5.7","5.9","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_F","Body measurements","Wing length (females)","5.76","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","50.35","%","49.6","52","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","53.575","%","50.5","58","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","51.9625","%","49.6","58","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","0.765","cm","0.7","0.92","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","0.6925","cm","0.65","0.75","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","0.72875","cm","0.65","0.92","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_M","Body measurements","Wing length (males)","6.14","cm","5.75","6.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_M","Body measurements","Wing length (males)","5.91","cm","","","10","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-E999FD2D","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","5.035","cm","4.96","5.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","5.3575","cm","5.05","5.8","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","5.19625","cm","4.96","5.8","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","BODY","WING_U","Body measurements","Wing length (sex unknown)","5.98889","cm","5.7","6.5","9","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-E999FD2D","EGGS","MASS","Eggs","Egg mass","1.76","grams","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
