"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-779F6508","DISTRIB","ANNUAL","Species distribution","Geographical range","Confined to Rarotonga Island in the Hervey Group.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-779F6508","DISTRIB","ANNUAL","Species distribution","Geographical range","Pacific Ocean: Rarotonga and Atiu (s Cook Is., e Polynesia)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-779F6508","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","-19.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-21.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-20.66","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-159.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","RANGE_SIZE","Species distribution","Total range size","57.64","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","DISTRIB","REALM","Species distribution","Realm","Oceania","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-779F6508","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
"avibase-779F6508","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","HABITAT","DESCR","Habitat","Habitat description","Raratonga:upland forests.Atiu, makatea limestone region","","","","","Sibley 1996",""
"avibase-779F6508","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Fugivore glean","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-779F6508","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-779F6508","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Herbivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Frugivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-779F6508","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.41","cm","0.41","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.41","cm","0.41","0.41","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.615","cm","1.55","1.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.7","cm","0.7","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.7","cm","0.7","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.615","cm","1.55","1.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.385","cm","0.37","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.385","cm","0.37","0.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","MASS","Body measurements","Body mass","97.6","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","TAIL_M","Body measurements","Tail length (males)","8","cm","7.8","8.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","8","cm","7.8","8.2","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.55","cm","2.53","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.55","cm","2.53","2.57","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","94.55","%","90.7","98.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","94.55","%","90.7","98.4","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-779F6508","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.995","cm","2.96","3.03","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
