"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D4A73324","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Azores, Cape Verde Is, unsubstantiated record in Angola.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-D4A73324","DISTRIB","ANNUAL","Species distribution","Geographical range","North America: n >> MA, SA, Caribbean","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-D4A73324","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","69.43","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","45.12","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","57.78","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-113.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5546518.4","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","DISTRIB","REALM","Species distribution","Realm","Nearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D4A73324","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D4A73324","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","HABITAT","DESCR","Habitat","Habitat description","Bogs and ponds in coniferous forest, taiga, and muskeg, nesting in trees in deserted passerine nests (breeding); freshwater ponds, stream edges, temporary pools, flooded ditches, and fields, rarely on mudflats and open marshes (nonbreeding). ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-D4A73324","HABITAT","DESCR","Habitat","Habitat description","taiga, migrn mudflats, marshes, flooded fields, streams, ponds","","","","","Sibley 1996",""
"avibase-D4A73324","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic ground","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D4A73324","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D4A73324","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D4A73324","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.385","cm","0.38","0.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.398333","cm","0.38","0.42","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.393","cm","0.38","0.42","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.29","cm","2.97","3.61","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.96","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-D4A73324","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.92","cm","","","","Lisleland et al. 2007","https://esajournals.onlinelibrary.wiley.com/doi/epdf/10.1890/06-2054"
"avibase-D4A73324","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.26467","cm","3.22","3.294","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.57","cm","2.52","2.62","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","2.505","cm","2.41","2.6","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","2.5375","cm","2.41","2.62","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D4A73324","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.2748","cm","2.97","3.61","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
