"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9FB14C90","DISTRIB","ANNUAL","Species distribution","Geographical range","SE Iran to India and Myanmar","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9FB14C90","DISTRIB","ANNUAL","Species distribution","Geographical range","Afghanistan, Baluchistan and all of India south of the Himalayas, east to Assam.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9FB14C90","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","14.97","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","25.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","76.69","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","RANGE_SIZE","Species distribution","Total range size","2552980.42","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9FB14C90","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-9FB14C90","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","HABITAT","DESCR","Habitat","Habitat description","arid to semi-arid open countrycultivation, thorn scrub, scrub desert, rocky escarpments and sand dunes;lowlands-1980m","","","","","Sibley 1996",""
"avibase-9FB14C90","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Vertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9FB14C90","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9FB14C90","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Vertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-9FB14C90","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.65","cm","1.61","1.69","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.52467","cm","1.47","1.57","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.5748","cm","1.47","1.69","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.86","cm","2.7","3.02","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.61367","cm","2.33","2.801","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","2.1","cm","2.05","2.15","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.785","cm","1.75","1.82","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.9425","cm","1.75","2.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.7122","cm","2.33","3.02","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.345","cm","1.3","1.39","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.21667","cm","1.18","1.26","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.268","cm","1.18","1.39","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","MASS","Body measurements","Body mass","755","g","755","755","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-9FB14C90","BODY","MASS","Body measurements","Body mass","755","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9FB14C90","BODY","MASS_F","Body measurements","Body mass (females)","755","g","755","755","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
