"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-9F57819B","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of Lower California north to about lat. 27Â° N.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-9F57819B","DISTRIB","ANNUAL","Species distribution","Geographical range","Baja California  (Mexico)","","","","","IOC 3.3","http://worldbirdnames.org/"
"avibase-9F57819B","DISTRIB","ANNUAL","Species distribution","Geographical range","Mountains of s Baja California","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-9F57819B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","28.22","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","22.87","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","25.35","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-111.34","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","44146.11","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","HABITAT","DESCR","Habitat","Habitat description","pine and pine-oak forest;1500-2100m, to 500m in winter","","","","","Sibley 1996",""
"avibase-9F57819B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.915","cm","0.88","0.95","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.87","cm","0.87","0.87","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.9","cm","0.87","0.95","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.295","cm","1.28","1.31","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.28","cm","1.28","1.28","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.96","cm","0.95","0.97","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.98","cm","0.98","0.98","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.966667","cm","0.95","0.98","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.29","cm","1.28","1.31","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.735","cm","0.71","0.76","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-9F57819B","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.69","cm","0.69","0.69","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
