"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-ACAA25BF","DISTRIB","ANNUAL","Species distribution","Geographical range","Galapagos Islands (Fernandina and Isabela)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-ACAA25BF","DISTRIB","ANNUAL","Species distribution","Geographical range","Galapagos Archipelago.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-ACAA25BF","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","0.17","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-1.31","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-0.48","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-91.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","RANGE_SIZE","Species distribution","Total range size","1040.81","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACAA25BF","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-ACAA25BF","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","HABITAT","DESCR","Habitat","Habitat description","Marine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","HABITAT","DESCR","Habitat","Habitat description","ocean, seacoasts","","","","","Sibley 1996",""
"avibase-ACAA25BF","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACAA25BF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACAA25BF","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-ACAA25BF","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.7475","cm","1.58","2.02","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.0375","cm","2.73","3.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","6.3875","cm","6.22","6.47","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.795","cm","0.73","0.91","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","MASS","Body measurements","Body mass","1921.86","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","MASS","Body measurements","Body mass","2142.5","g","1700","2600","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ACAA25BF","BODY","MASS_F","Body measurements","Body mass (females)","1740","g","1730","1750","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ACAA25BF","BODY","MASS_M","Body measurements","Body mass (males)","2232.5","g","2135","2330","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ACAA25BF","BODY","MASS_U","Body measurements","Body mass (sex unknown)","2175","g","2150","2200","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ACAA25BF","BODY","SVL","Body measurements","Snout-to-vent length (adults)","53","cm","53","53","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-ACAA25BF","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","2.6125","cm","2.46","2.76","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.5925","cm","2.32","2.93","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-ACAA25BF","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","78.8","%","76","84.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
