"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-D9A310F1","DISTRIB","ANNUAL","Species distribution","Geographical range","E Afghanistan and Pakistan to India and Indochina","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-D9A310F1","DISTRIB","ANNUAL","Species distribution","Geographical range","India, Ceylon, Burma, Siam and southern Laos.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-D9A310F1","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","35.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.92","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","22.18","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","85.05","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","RANGE_SIZE","Species distribution","Total range size","3735669.19","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","DISTRIB","REALM","Species distribution","Realm","Indo_Malay","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D9A310F1","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-D9A310F1","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","HABITAT","DESCR","Habitat","Habitat description","Riverine","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","HABITAT","DESCR","Habitat","Habitat description","rivers, marshes","","","","","Sibley 1996",""
"avibase-D9A310F1","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore aerial","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D9A310F1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D9A310F1","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-D9A310F1","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.44","cm","0.43","0.45","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.433667","cm","0.39","0.46","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.4362","cm","0.39","0.46","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.335","cm","1.33","1.34","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","1.296","cm","1.218","1.36","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","0.67","cm","0.67","0.67","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","0.66","cm","0.62","0.7","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","0.665","cm","0.62","0.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","1.3116","cm","1.218","1.36","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-D9A310F1","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.455","cm","0.45","0.46","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
