"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-65FE8029","DISTRIB","ANNUAL","Species distribution","Geographical range","Known only from the river valleys of southern Somaliland.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-65FE8029","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, riparian woodland with palms: S Sudan, SE Ethiopia, S Somalia.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-65FE8029","DISTRIB","ANNUAL","Species distribution","Geographical range","Borassus palm regions of se Ethiopia and sw Somalia","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-65FE8029","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","6.6","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-0.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","42.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","RANGE_SIZE","Species distribution","Total range size","153525.54","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-65FE8029","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-65FE8029","RANGE","RESTRICTED","Range and population size","Has restricted range?","Y","","","","-1","Birdlife's Worldbird Database",""
