"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-000E026B","DISTRIB","ANNUAL","Species distribution","Geographical range","Islands of Samar, Mindanao and Basilan.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-000E026B","DISTRIB","ANNUAL","Species distribution","Geographical range","Philippines (Bohol, Samar, Biliran, Leyte, Mindanao and Basilan)","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-000E026B","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","8.39","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","124.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","DISTRIB","RANGE_SIZE","Species distribution","Total range size","119572.02","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.16","cm","1.16","1.16","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.16","cm","1.16","1.16","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","2.54","cm","2.54","2.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.29","cm","1.29","1.29","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.29","cm","1.29","1.29","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.54","cm","2.54","2.54","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-000E026B","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.65","cm","0.65","0.65","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
