"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-34E5F17C","DISTRIB","ANNUAL","Species distribution","Geographical range","South America: sw Venezuela to Peru","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-34E5F17C","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","7.83","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-13.2","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","0.65","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-76.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","RANGE_SIZE","Species distribution","Total range size","95384.15","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34E5F17C","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-34E5F17C","HABITAT","ALT","Habitat","Altitude","","m","1200","2300","-1","Birdlife's Worldbird Database",""
"avibase-34E5F17C","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Dense habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","HABITAT","DESCR","Habitat","Habitat description","Forest","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","HABITAT","DESCR","Habitat","Habitat description","humid forest;Andes-2450m","","","","","Sibley 1996",""
"avibase-34E5F17C","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Invertivore bark","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34E5F17C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34E5F17C","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-34E5F17C","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","0.62","cm","0.62","0.62","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","0.61","cm","0.56","0.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","0.612","cm","0.56","0.69","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","1.91","cm","1.91","1.91","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","2.145","cm","2.04","2.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.48","cm","1.48","1.48","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.61","cm","1.55","1.69","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.584","cm","1.48","1.69","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","2.098","cm","1.91","2.26","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","0.76","cm","0.76","0.76","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","0.7525","cm","0.55","0.85","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","0.754","cm","0.55","0.85","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","MASS","Body measurements","Body mass","37.6","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","MASS","Body measurements","Body mass","37.85","g","37.6","46","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34E5F17C","BODY","MASS_U","Body measurements","Body mass (sex unknown)","37.725","g","37.6","37.85","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-34E5F17C","BODY","TAIL_F","Body measurements","Tail length (females)","6.4","cm","6.4","6.4","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","TAIL_M","Body measurements","Tail length (males)","6.05","cm","5.6","6.6","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","TAIL_U","Body measurements","Tail length (sex unknown)","6.12","cm","5.6","6.6","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","TARSUS_F","Body measurements","Tarsus length (females)","2.08","cm","2.08","2.08","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","TARSUS_M","Body measurements","Tarsus length (males)","2.0225","cm","1.86","2.13","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","TARSUS_U","Body measurements","Tarsus length (sex unknown)","2.034","cm","1.86","2.13","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_F","Body measurements","Wing length (females)","9.3","cm","9.3","9.3","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_HWI_F","Body measurements","Hand-Wing Index (females)","68.6","%","68.6","68.6","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_HWI_M","Body measurements","Hand-Wing Index (males)","74.525","%","72.4","76.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_HWI_U","Body measurements","Hand-Wing Index (unknown)","73.34","%","68.6","76.5","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_KIPPS_F","Body measurements","Kipps distance (females)","2.44","cm","2.44","2.44","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_KIPPS_M","Body measurements","Kipps distance (males)","2.2975","cm","2.16","2.42","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_KIPPS_U","Body measurements","Kipps distance (unknown)","2.326","cm","2.16","2.44","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_M","Body measurements","Wing length (males)","9.75","cm","9.4","10","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_SECOND1_F","Body measurements","Wing length (females) - secondary1","6.86","cm","6.86","6.86","1","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_SECOND1_M","Body measurements","Wing length (males) - secondary1","7.4525","cm","7.24","7.65","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_SECOND1_U","Body measurements","Wing length (unknown) - secondary1","7.334","cm","6.86","7.65","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-34E5F17C","BODY","WING_U","Body measurements","Wing length (sex unknown)","9.66","cm","9.3","10","5","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
