"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-93D7EC56","DISTRIB","ANNUAL","Species distribution","Geographical range","Africa from Senegal to the Blue Nile, south to the Orange River and Natal (absent from the equatorial forest region).","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-93D7EC56","DISTRIB","ANNUAL","Species distribution","Geographical range","Resident, woodland and savanna: Sudan zone Senegal - Ethiopia south to Angola - NE South Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-93D7EC56","DISTRIB","ANNUAL","Species distribution","Geographical range","Thornscrub and deserts of Africa south of the Sahara","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-93D7EC56","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","16.79","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-28.5","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-1.13","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","24.25","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","RANGE_SIZE","Species distribution","Total range size","6011586.35","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-93D7EC56","DISTRIB","REALM","Species distribution","Realm","Afrotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-93D7EC56","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-93D7EC56","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
