"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-796FDA2E","DISTRIB","ANNUAL","Species distribution","Geographical range","Asia: East Visayas, Mindanao group (ec, s Philippines)","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-796FDA2E","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","12.59","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","5.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","8.38","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","124.81","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","DISTRIB","MIGRATION","Species distribution","Migration strategy","Sedentary","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","DISTRIB","RANGE_SIZE","Species distribution","Total range size","119803.15","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Semi-open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","HABITAT","DESCR","Habitat","Habitat description","Woodland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Invertivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.065","cm","0.89","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.11","cm","0.99","1.24","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.0875","cm","0.89","1.24","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","4.28","cm","3.41","5.18","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","4.7425","cm","4.04","5.7","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","3.2675","cm","2.78","3.86","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","3.6275","cm","3.12","4.26","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","3.4475","cm","2.78","4.26","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","4.51125","cm","3.41","5.7","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.025","cm","0.9","1.15","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.0725","cm","0.96","1.2","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","BILL_WIDTH_U","Body measurements","Bill width (sex unknown)","1.04875","cm","0.9","1.2","8","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","MASS","Body measurements","Body mass","170.9166667","g","142","233","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-796FDA2E","BODY","MASS","Body measurements","Body mass","142","g","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","MASS_F","Body measurements","Body mass (females)","174.5","g","160","189","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-796FDA2E","BODY","MASS_M","Body measurements","Body mass (males)","211","g","211","211","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-796FDA2E","BODY","MASS_U","Body measurements","Body mass (sex unknown)","144.5","g","142","192","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-796FDA2E","BODY","SVL","Body measurements","Snout-to-vent length (adults)","31","cm","31","31","","Myhrvold et al. 2015","https://figshare.com/collections/An_amniote_life-history_database_to_perform_comparative_analyses_with_birds_mammals_and_reptiles/3308127"
"avibase-796FDA2E","BODY","TAIL_F","Body measurements","Tail length (females)","8.8","cm","7.1","10.4","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-796FDA2E","BODY","TAIL_M","Body measurements","Tail length (males)","9.375","cm","7.8","11.5","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
