"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-68EA281A","DISTRIB","ANNUAL","Species distribution","Geographical range","Vagrant: Mediterranean, North Africa.","","","","-1","africanbirdclub.org","http://africanbirdclub.org/resources/checklist.html"
"avibase-68EA281A","DISTRIB","ANNUAL","Species distribution","Geographical range","North America, Palearctic: subarctic from Scotland and Scandinavia to Sakhalin and Kamchatka (se Russia), in s through n Kazakhstan, n Mongolia and Heilongjiang (ne China); w Alaskan mainland to Labrador and New Brunswick, in s through n tier of contiguous USA","","","","","IOC 12.1","http://www.worldbirdnames.org/"
"avibase-68EA281A","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","70.72","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","41.89","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","58.51","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","35.56","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","MIGRATION","Species distribution","Migration strategy","Migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","RANGE_SIZE","Species distribution","Total range size","22082935.41","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","DISTRIB","REALM","Species distribution","Realm","Palearctic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68EA281A","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
"avibase-68EA281A","HABITAT","DENSITY","Habitat","Habitat density (1-3)","Open habitats","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","HABITAT","DESCR","Habitat","Habitat description","Wetland","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","HABITAT","DESCR","Habitat","Habitat description","Forested ponds, lakes, rivers, and coastal bays, nesting in hollow trees and stubs near water, and in bird boxes; in winter, primarily bays, estuaries, and large lakes, less commonly on rivers. ","","","","","AOU Checklist","http://www.aou.org/checklist/north/print.php"
"avibase-68EA281A","HABITAT","DESCR","Habitat","Habitat description","br lakes, rivers in Arctic forest zone;nonbr lakes, estuaries, bays","","","","","Sibley 1996",""
"avibase-68EA281A","FOOD","FORAGINGNICHE","Food and feeding habits","Foraging niche","Aquatic dive","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68EA281A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68EA281A","FOOD","TROPHICLEVEL","Food and feeding habits","Trophic level","Carnivore","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","FOOD","TROPHICNICHE","Food and feeding habits","Trophic niche","Aquatic predator","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-68EA281A","BODY","BILL_DEPTH_F","Body measurements","Bill depth (females)","1.07833","cm","0.93","1.305","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_DEPTH_M","Body measurements","Bill depth (males)","1.30867","cm","1.25","1.416","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_DEPTH_U","Body measurements","Bill depth (sex unknown)","1.1935","cm","0.93","1.416","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_F","Body measurements","Bill length (females) - Culmen","3.63","cm","3.01","4.58","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_M","Body measurements","Bill length (males) - Culmen","3.994","cm","3.41","4.562","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_NARES_F","Body measurements","Bill length (females) - Nares to tip","1.66","cm","1.64","1.68","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_NARES_M","Body measurements","Bill length (males) - Nares to tip","1.885","cm","1.78","1.99","2","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_NARES_U","Body measurements","Bill length (sex unknown) - Nares to tip","1.7725","cm","1.64","1.99","4","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_U","Body measurements","Bill length (sex unknown) - Culmen","3.812","cm","3.01","4.58","6","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_WIDTH_F","Body measurements","Bill width (females)","1.494","cm","1.45","1.562","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-68EA281A","BODY","BILL_WIDTH_M","Body measurements","Bill width (males)","1.72167","cm","1.65","1.765","3","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
