"avibase_id","categ","subcateg","categ_descr","subcat_descr","value","units","min_value","max_value","samplesize","refer","url"
"avibase-4AB9F632","DISTRIB","ANNUAL","Species distribution","Geographical range","South America from the Guianas to Chile and southern Argentina.","","","","","Peter's Checklist of the Birds of the World","http://www.biodiversitylibrary.org/bibliography/14581"
"avibase-4AB9F632","DISTRIB","ANNUAL","Species distribution","Geographical range","Tropical plains and marshes of South America east of the Andes","","","","","Clements 2021","https://www.birds.cornell.edu/clementschecklist/download/"
"avibase-4AB9F632","DISTRIB","BREEDING_MAX_LAT","Species distribution","Maximum latitude of breeding range","10.4","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","BREEDING_MIN_LAT","Species distribution","Minimum latitude of breeding range","-39.41","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","CENTROID_LAT","Species distribution","Centroid latitude","-18.01","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","CENTROID_LON","Species distribution","Centroid longitude","-59.64","degrees","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","MIGRATION","Species distribution","Migration strategy","Partially migratory","","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","RANGE_SIZE","Species distribution","Total range size","5041992.63","km2","","","","Tobias et al. 2021","https://onlinelibrary.wiley.com/doi/full/10.1111/ele.13898"
"avibase-4AB9F632","DISTRIB","REALM","Species distribution","Realm","Neotropic","","","","-1","Pigot et al. 2020","https://doi.org/10.1038/s41559-019-1070-4"
"avibase-4AB9F632","RANGE","RESTRICTED","Range and population size","Has restricted range?","N","","","","-1","Birdlife's Worldbird Database",""
